43965,0.000413
43966,0.000396
43967,0.000431
43968,0.000502
43969,0.000496
43970,0.000476
43971,0.000491
43972,0.000476
43973,0.000486
43974,0.000479
43975,0.000482
43976,0.000483
43977,0.000537
43978,0.000472
43979,0.000477
43980,0.000475
43981,0.000485
43982,0.000486
43983,0.000501
43984,0.000541
43985,0.001107
43986,0.000490
43987,0.000535
43988,0.000480
43989,0.000485
43990,0.000477
43991,0.000474
43992,0.000545
43993,0.000580
43994,0.000513
43995,0.000552
43996,0.000507
43997,0.000503
43998,0.000553
43999,0.000507
44000,0.000487
44001,0.000477
44002,0.000482
44003,0.000568
44004,0.000515
44005,0.000568
44006,0.000521
44007,0.000475
44008,0.000554
44009,0.000485
44010,0.000476
44011,0.000482
44012,0.000605
44013,0.000584
44014,0.000494
44015,0.000423
44016,0.000443
44017,0.000408
44018,0.000399
44019,0.000499
44020,0.000522
44021,0.000512
44022,0.000596
44023,0.000515
44024,0.000570
44025,0.000431
44026,0.000475
44027,0.000476
44028,0.000480
44029,0.000474
44030,0.000479
44031,0.000462
44032,0.000486
44033,0.000472
44034,0.000532
44035,0.000526
44036,0.000511
44037,0.000566
44038,0.000531
44039,0.000472
44040,0.000597
44041,0.000564
44042,0.000531
44043,0.000476
44044,0.000491
44045,0.000482
44046,0.000473
44047,0.000478
44048,0.000497
44049,0.000499
44050,0.000505
44051,0.000556
44052,0.000480
44053,0.000555
44054,0.000573
44055,0.000477
44056,0.000491
44057,0.000475
44058,0.000491
44059,0.000478
44060,0.000477
44061,0.000484
44062,0.000613
44063,0.000483
44064,0.000487
44065,0.000549
44066,0.000483
44067,0.000476
44068,0.000478
44069,0.000484
44070,0.000525
44071,0.000578
44072,0.000502
44073,0.000423
44074,0.000398
44075,0.000439
44076,0.000424
44077,0.000415
44078,0.000525
44079,0.000559
44080,0.000479
44081,0.000478
44082,0.000562
44083,0.000546
44084,0.000461
44085,0.000571
44086,0.000555
44087,0.000497
44088,0.000520
44089,0.000478
44090,0.000474
44091,0.000475
44092,0.000550
44093,0.000480
44094,0.000569
44095,0.000536
44096,0.000563
44097,0.000477
44098,0.000521
44099,0.000568
44100,0.000477
44101,0.000541
44102,0.000485
44103,0.000475
44104,0.000558
44105,0.000518
44106,0.000489
44107,0.000472
44108,0.000557
44109,0.000472
44110,0.000557
44111,0.000484
44112,0.000542
44113,0.000548
44114,0.000480
44115,0.000476
44116,0.000523
44117,0.000498
44118,0.000477
44119,0.000475
44120,0.000484
44121,0.000679
44122,0.000563
44123,0.000493
44124,0.000470
44125,0.000532
44126,0.000543
44127,0.000584
44128,0.000562
44129,0.000556
44130,0.000503
44131,0.000476
44132,0.000402
44133,0.000438
44134,0.000423
44135,0.000421
44136,0.000563
44137,0.000489
44138,0.000481
44139,0.000568
44140,0.000480
44141,0.000474
44142,0.000499
44143,0.000471
44144,0.000561
44145,0.000540
44146,0.000548
44147,0.000502
44148,0.000551
44149,0.000557
44150,0.000528
44151,0.000578
44152,0.000544
44153,0.000553
44154,0.000516
44155,0.000528
44156,0.000475
44157,0.000545
44158,0.000547
44159,0.000486
44160,0.000480
44161,0.000593
44162,0.000451
44163,0.000454
44164,0.000458
44165,0.000518
44166,0.000473
44167,0.000482
44168,0.000513
44169,0.000491
44170,0.000496
44171,0.000423
44172,0.000473
44173,0.000432
44174,0.000442
44175,0.000475
44176,0.000518
44177,0.000526
44178,0.000506
44179,0.000549
44180,0.000467
44181,0.000497
44182,0.000509
44183,0.000441
44184,0.000512
44185,0.000450
44186,0.000477
44187,0.000453
44188,0.000516
44189,0.000537
44190,0.000528
44191,0.000419
44192,0.000424
44193,0.000419
44194,0.000411
44195,0.000452
44196,0.000506
44197,0.000480
44198,0.000487
44199,0.000479
44200,0.000475
44201,0.000512
44202,0.000508
44203,0.000516
44204,0.000596
44205,0.000504
44206,0.000490
44207,0.000514
44208,0.000524
44209,0.000492
44210,0.000455
44211,0.000451
44212,0.000456
44213,0.000459
44214,0.000515
44215,0.000457
44216,0.000463
44217,0.000499
44218,0.000476
44219,0.000500
44220,0.000475
44221,0.000527
44222,0.000492
44223,0.000481
44224,0.000473
44225,0.000454
44226,0.000459
44227,0.000514
44228,0.000568
44229,0.000571
44230,0.000540
44231,0.000497
44232,0.000488
44233,0.000504
44234,0.000493
44235,0.000493
44236,0.000535
44237,0.000519
44238,0.000510
44239,0.000469
44240,0.000526
44241,0.000535
44242,0.000422
44243,0.000427
44244,0.000413
44245,0.000420
44246,0.000492
44247,0.000516
44248,0.000486
44249,0.000485
44250,0.000444
44251,0.000447
44252,0.000513
44253,0.000509
44254,0.000480
44255,0.000470
44256,0.000486
44257,0.000502
44258,0.000523
44259,0.000490
44260,0.000479
44261,0.000505
44262,0.000489
44263,0.000467
44264,0.000524
44265,0.000443
44266,0.000491
44267,0.000455
44268,0.000449
44269,0.000489
44270,0.000490
44271,0.000459
44272,0.000551
44273,0.000467
44274,0.000478
44275,0.000515
44276,0.000478
44277,0.000441
44278,0.000472
44279,0.000457
44280,0.000442
44281,0.000430
44282,0.000499
44283,0.000477
44284,0.000459
44285,0.000495
44286,0.000479
44287,0.000491
44288,0.000540
44289,0.000475
44290,0.000533
44291,0.000552
44292,0.000546
44293,0.000415
44294,0.000419
44295,0.000413
44296,0.000416
44297,0.000486
44298,0.000453
44299,0.000484
44300,0.000523
44301,0.000486
44302,0.000485
44303,0.000478
44304,0.000494
44305,0.000537
44306,0.000611
44307,0.000526
44308,0.000598
44309,0.000576
44310,0.000480
44311,0.000493
44312,0.000455
44313,0.000495
44314,0.000547
44315,0.000490
44316,0.000456
44317,0.000454
44318,0.000469
44319,0.000498
44320,0.000482
44321,0.000511
44322,0.000519
44323,0.000508
44324,0.000552
44325,0.000524
44326,0.000513
44327,0.000505
44328,0.000490
44329,0.000484
44330,0.000473
44331,0.000464
44332,0.000444
44333,0.000489
44334,0.000471
44335,0.000529
44336,0.000464
44337,0.000473
44338,0.000536
44339,0.000481
44340,0.000424
44341,0.000439
44342,0.000408
44343,0.000510
44344,0.000437
44345,0.000501
44346,0.000481
44347,0.000471
44348,0.000449
44349,0.000484
44350,0.000494
44351,0.000485
44352,0.000497
44353,0.000459
44354,0.000557
44355,0.000503
44356,0.000478
44357,0.000501
44358,0.000635
44359,0.000460
44360,0.000474
44361,0.000540
44362,0.000505
44363,0.000458
44364,0.000492
44365,0.000513
44366,0.000474
44367,0.000463
44368,0.000516
44369,0.000542
44370,0.000459
44371,0.000499
44372,0.000543
44373,0.000502
44374,0.000527
44375,0.000464
44376,0.000480
44377,0.000451
44378,0.000479
44379,0.000466
44380,0.000459
44381,0.000452
44382,0.000454
44383,0.000506
44384,0.000522
44385,0.000435
44386,0.000466
44387,0.000486
44388,0.000439
44389,0.000576
44390,0.000423
44391,0.000539
44392,0.000526
44393,0.000465
44394,0.000585
44395,0.000462
44396,0.000393
44397,0.000395
44398,0.000415
44399,0.000444
44400,0.000527
44401,0.000499
44402,0.000498
44403,0.000483
44404,0.000496
44405,0.000504
44406,0.000475
44407,0.000510
44408,0.000468
44409,0.000430
44410,0.000488
44411,0.000479
44412,0.000498
44413,0.000520
44414,0.000489
44415,0.000515
44416,0.000474
44417,0.000493
44418,0.000491
44419,0.000451
44420,0.000487
44421,0.000460
44422,0.000488
44423,0.000489
44424,0.000499
44425,0.000485
44426,0.000444
44427,0.000482
44428,0.000527
44429,0.000435
44430,0.000501
44431,0.000507
44432,0.000469
44433,0.000476
44434,0.000460
44435,0.000454
44436,0.000478
44437,0.000461
44438,0.000468
44439,0.000496
44440,0.000476
44441,0.000473
44442,0.000473
44443,0.000552
44444,0.000459
44445,0.000511
44446,0.000559
44447,0.000577
44448,0.000529
44449,0.000454
44450,0.000415
44451,0.000514
44452,0.000443
44453,0.000535
44454,0.000478
44455,0.000477
44456,0.000513
44457,0.000469
44458,0.000545
44459,0.000448
44460,0.000480
44461,0.000496
44462,0.000466
44463,0.000463
44464,0.000482
44465,0.000507
44466,0.000470
44467,0.000529
44468,0.000483
44469,0.000495
44470,0.000490
44471,0.000476
44472,0.000491
44473,0.000494
44474,0.000533
44475,0.000522
44476,0.000511
44477,0.000483
44478,0.000552
44479,0.000501
44480,0.000486
44481,0.000502
44482,0.000489
44483,0.000483
44484,0.000486
44485,0.000480
44486,0.000476
44487,0.000487
44488,0.000522
44489,0.000454
44490,0.000472
44491,0.000446
44492,0.000461
44493,0.000503
44494,0.000507
44495,0.000444
44496,0.000519
44497,0.000468
44498,0.000538
44499,0.000492
44500,0.000484
44501,0.000452
44502,0.000467
44503,0.000402
44504,0.000394
44505,0.000395
44506,0.000527
44507,0.000458
44508,0.000428
44509,0.000516
44510,0.000584
44511,0.000486
44512,0.000474
44513,0.000480
44514,0.000486
44515,0.000447
44516,0.000486
44517,0.000485
44518,0.000514
44519,0.000505
44520,0.000529
44521,0.000493
44522,0.000498
44523,0.000470
44524,0.000499
44525,0.000546
44526,0.000508
44527,0.000491
44528,0.000476
44529,0.000516
44530,0.000500
44531,0.000452
44532,0.000502
44533,0.000493
44534,0.000481
44535,0.000498
44536,0.000475
44537,0.000500
44538,0.000482
44539,0.000484
44540,0.000494
44541,0.000436
44542,0.000473
44543,0.000447
44544,0.000498
44545,0.000487
44546,0.000556
44547,0.000505
44548,0.000517
44549,0.000502
44550,0.000490
44551,0.000467
44552,0.000458
44553,0.000496
44554,0.000503
44555,0.000470
44556,0.000504
44557,0.000515
44558,0.000435
44559,0.000400
44560,0.000399
44561,0.000397
44562,0.000422
44563,0.000518
44564,0.000469
44565,0.000448
44566,0.000461
44567,0.000486
44568,0.000537
44569,0.000496
44570,0.000526
44571,0.000534
44572,0.000478
44573,0.000464
44574,0.000499
44575,0.000476
44576,0.000469
44577,0.000500
44578,0.000589
44579,0.000468
44580,0.000552
44581,0.000462
44582,0.000458
44583,0.000485
44584,0.000512
44585,0.000499
44586,0.000481
44587,0.000506
44588,0.000462
44589,0.000522
44590,0.000492
44591,0.000515
44592,0.000481
44593,0.000509
44594,0.000476
44595,0.000531
44596,0.000501
44597,0.000458
44598,0.000530
44599,0.000511
44600,0.000515
44601,0.000478
44602,0.000476
44603,0.000496
44604,0.000480
44605,0.000495
44606,0.000536
44607,0.000555
44608,0.000481
44609,0.000477
44610,0.000524
44611,0.000476
44612,0.000496
44613,0.000483
44614,0.000527
44615,0.000486
44616,0.000444
44617,0.000403
44618,0.000390
44619,0.000428
44620,0.000421
44621,0.000508
44622,0.000474
44623,0.000461
44624,0.000466
44625,0.000459
44626,0.000469
44627,0.000463
44628,0.000447
44629,0.000460
44630,0.000497
44631,0.000478
44632,0.000486
44633,0.000497
44634,0.000457
44635,0.000462
44636,0.000466
44637,0.000485
44638,0.000501
44639,0.000485
44640,0.000491
44641,0.000481
44642,0.000454
44643,0.000464
44644,0.000477
44645,0.000522
44646,0.000490
44647,0.000456
44648,0.000496
44649,0.000500
44650,0.000505
44651,0.000473
44652,0.000496
44653,0.000474
44654,0.000494
44655,0.000462
44656,0.000481
44657,0.000494
44658,0.000480
44659,0.000523
44660,0.000510
44661,0.000533
44662,0.000473
44663,0.000472
44664,0.000513
44665,0.000444
44666,0.000534
44667,0.000462
44668,0.000463
44669,0.000460
44670,0.000503
44671,0.000525
44672,0.000488
44673,0.000548
44674,0.000548
44675,0.000424
44676,0.000423
44677,0.000417
44678,0.000414
44679,0.000510
44680,0.000488
44681,0.000472
44682,0.000484
44683,0.000490
44684,0.000512
44685,0.000464
44686,0.000453
44687,0.000509
44688,0.000464
44689,0.000472
44690,0.000508
44691,0.000481
44692,0.000501
44693,0.000528
44694,0.000511
44695,0.000479
44696,0.000487
44697,0.000466
44698,0.000478
44699,0.000485
44700,0.000506
44701,0.000515
44702,0.000524
44703,0.000481
44704,0.000494
44705,0.000529
44706,0.000500
44707,0.000524
44708,0.000495
44709,0.000480
44710,0.000483
44711,0.000455
44712,0.000460
44713,0.000513
44714,0.000455
44715,0.000490
44716,0.000494
44717,0.000474
44718,0.000522
44719,0.000462
44720,0.000463
44721,0.000480
44722,0.000577
44723,0.000526
44724,0.000421
44725,0.000410
44726,0.000419
44727,0.000398
44728,0.000396
44729,0.000414
44730,0.000485
44731,0.000467
44732,0.000513
44733,0.000490
44734,0.000462
44735,0.000478
44736,0.000526
44737,0.000507
44738,0.000539
44739,0.000489
44740,0.000525
44741,0.000498
44742,0.000515
44743,0.000511
44744,0.000482
44745,0.000487
44746,0.000588
44747,0.000495
44748,0.000572
44749,0.000559
44750,0.000488
44751,0.000483
44752,0.000493
44753,0.000534
44754,0.000547
44755,0.000475
44756,0.000513
44757,0.000502
44758,0.000462
44759,0.000430
44760,0.000485
44761,0.000531
44762,0.000425
44763,0.000477
44764,0.000553
44765,0.000538
44766,0.000464
44767,0.000462
44768,0.000447
44769,0.000418
44770,0.000450
44771,0.000481
44772,0.000467
44773,0.000375
44774,0.000336
44775,0.000333
44776,0.000333
44777,0.000375
44778,0.000506
44779,0.000518
44780,0.000456
44781,0.000434
44782,0.000436
44783,0.000452
44784,0.000452
44785,0.000462
44786,0.000515
44787,0.000478
44788,0.000487
44789,0.000497
44790,0.000453
44791,0.000525
44792,0.000434
44793,0.000449
44794,0.000453
44795,0.000439
44796,0.000502
44797,0.000483
44798,0.000463
44799,0.000494
44800,0.000479
44801,0.000498
44802,0.000545
44803,0.000469
44804,0.000508
44805,0.000456
44806,0.000489
44807,0.000501
44808,0.000489
44809,0.000491
44810,0.000490
44811,0.000492
44812,0.000513
44813,0.000451
44814,0.000494
44815,0.000472
44816,0.000501
44817,0.000508
44818,0.000481
44819,0.000476
44820,0.000484
44821,0.000478
44822,0.000496
44823,0.000476
44824,0.000463
44825,0.000505
44826,0.000433
44827,0.000460
44828,0.000422
44829,0.000426
44830,0.000425
44831,0.000522
44832,0.000488
44833,0.000514
44834,0.000507
44835,0.000470
44836,0.000480
44837,0.000490
44838,0.000480
44839,0.000493
44840,0.000501
44841,0.000503
44842,0.000501
44843,0.000488
44844,0.000501
44845,0.000496
44846,0.000538
44847,0.000449
44848,0.000498
44849,0.000489
44850,0.000535
44851,0.000539
44852,0.000485
44853,0.000470
44854,0.000485
44855,0.000479
44856,0.000440
44857,0.000515
44858,0.000488
44859,0.000478
44860,0.000536
44861,0.000476
44862,0.000500
44863,0.000482
44864,0.000510
44865,0.000468
44866,0.000500
44867,0.000578
44868,0.000511
44869,0.000518
44870,0.000465
44871,0.000501
44872,0.000496
44873,0.000484
44874,0.000501
44875,0.000498
44876,0.000500
44877,0.000557
44878,0.000497
44879,0.000554
44880,0.000551
44881,0.000424
44882,0.000448
44883,0.000406
44884,0.000418
44885,0.000486
44886,0.000551
44887,0.000505
44888,0.000493
44889,0.000509
44890,0.000469
44891,0.000483
44892,0.000480
44893,0.000482
44894,0.000468
44895,0.000504
44896,0.000509
44897,0.000476
44898,0.000502
44899,0.000533
44900,0.000510
44901,0.000511
44902,0.000514
44903,0.000528
44904,0.000466
44905,0.000506
44906,0.000575
44907,0.000504
44908,0.000496
44909,0.000483
44910,0.000495
44911,0.000507
44912,0.000488
44913,0.000460
44914,0.000474
44915,0.000509
44916,0.000497
44917,0.000476
44918,0.000487
44919,0.000478
44920,0.000524
44921,0.000509
44922,0.000613
44923,0.000485
44924,0.000479
44925,0.000634
44926,0.000452
44927,0.000399
44928,0.000396
44929,0.000395
44930,0.000520
44931,0.000479
44932,0.000517
44933,0.000488
44934,0.000489
44935,0.000545
44936,0.000497
44937,0.000473
44938,0.000499
44939,0.000513
44940,0.000482
44941,0.000567
44942,0.000522
44943,0.000485
44944,0.000517
44945,0.000519
44946,0.000493
44947,0.000466
44948,0.000587
44949,0.000490
44950,0.000456
44951,0.000500
44952,0.000518
44953,0.000492
44954,0.000519
44955,0.000549
44956,0.000544
44957,0.000516
44958,0.000503
44959,0.000507
44960,0.000515
44961,0.000536
44962,0.000491
44963,0.000511
44964,0.000507
44965,0.000512
44966,0.000565
44967,0.000517
44968,0.000523
44969,0.000485
44970,0.000476
44971,0.000490
44972,0.000557
44973,0.000512
44974,0.000481
44975,0.000521
44976,0.000477
44977,0.000532
44978,0.000558
44979,0.000486
44980,0.000423
44981,0.000451
44982,0.000417
44983,0.000411
44984,0.000449
44985,0.000492
44986,0.000500
44987,0.000504
44988,0.000496
44989,0.000523
44990,0.000477
44991,0.000533
44992,0.000481
44993,0.000492
44994,0.000492
44995,0.000469
44996,0.000503
44997,0.000488
44998,0.000482
44999,0.000537
45000,0.000498
45001,0.000483
45002,0.000487
45003,0.000485
45004,0.000501
45005,0.000480
45006,0.000479
45007,0.000512
45008,0.000522
45009,0.000483
45010,0.000491
45011,0.000470
45012,0.000482
45013,0.000502
45014,0.000483
45015,0.000561
45016,0.000549
45017,0.000531
45018,0.000538
45019,0.000580
45020,0.000504
45021,0.000494
45022,0.000515
45023,0.000453
45024,0.000490
45025,0.000528
45026,0.000552
45027,0.000457
45028,0.000468
45029,0.000426
45030,0.000424
45031,0.000399
45032,0.000478
45033,0.000536
45034,0.000508
45035,0.000541
45036,0.000479
45037,0.000477
45038,0.000483
45039,0.000481
45040,0.000486
45041,0.000511
45042,0.000467
45043,0.000485
45044,0.000517
45045,0.000479
45046,0.000517
45047,0.000518
45048,0.000478
45049,0.000512
45050,0.000494
45051,0.000481
45052,0.000506
45053,0.000480
45054,0.000493
45055,0.000509
45056,0.000487
45057,0.000518
45058,0.000465
45059,0.000503
45060,0.000540
45061,0.000532
45062,0.000492
45063,0.000465
45064,0.000503
45065,0.000506
45066,0.000497
45067,0.000482
45068,0.000479
45069,0.000598
45070,0.000485
45071,0.000530
45072,0.000517
45073,0.000493
45074,0.000498
45075,0.000473
45076,0.000515
45077,0.000574
45078,0.000502
45079,0.000526
45080,0.000542
45081,0.000498
45082,0.000629
45083,0.000563
45084,0.000440
45085,0.000405
45086,0.000403
45087,0.000401
45088,0.000398
45089,0.000509
45090,0.000529
45091,0.000565
45092,0.000516
45093,0.000469
45094,0.000541
45095,0.000558
45096,0.000503
45097,0.000552
45098,0.000508
45099,0.000491
45100,0.000538
45101,0.000514
45102,0.000487
45103,0.000536
45104,0.000562
45105,0.000544
45106,0.000482
45107,0.000489
45108,0.000469
45109,0.000551
45110,0.000504
45111,0.000556
45112,0.000454
45113,0.000568
45114,0.000551
45115,0.000508
45116,0.000581
45117,0.000533
45118,0.000506
45119,0.000572
45120,0.000556
45121,0.000557
45122,0.000534
45123,0.000506
45124,0.000536
45125,0.000518
45126,0.000522
45127,0.000625
45128,0.000539
45129,0.000505
45130,0.000440
45131,0.000574
45132,0.000521
45133,0.000589
45134,0.000555
45135,0.000492
45136,0.000562
45137,0.000496
45138,0.000563
45139,0.000575
45140,0.000507
45141,0.000475
45142,0.000671
45143,0.000495
45144,0.000451
45145,0.000469
45146,0.000420
45147,0.000494
45148,0.000542
45149,0.000523
45150,0.000485
45151,0.000503
45152,0.000523
45153,0.000596
45154,0.000560
45155,0.000603
45156,0.000475
45157,0.000484
45158,0.000529
45159,0.000500
45160,0.000541
45161,0.000507
45162,0.000552
45163,0.000535
45164,0.000589
45165,0.000513
45166,0.000543
45167,0.000471
45168,0.000576
45169,0.000560
45170,0.000499
45171,0.000503
45172,0.000478
45173,0.000520
45174,0.000500
45175,0.000570
45176,0.000499
45177,0.000443
45178,0.000492
45179,0.000486
45180,0.000499
45181,0.000538
45182,0.000548
45183,0.000499
45184,0.000556
45185,0.000561
45186,0.000523
45187,0.000501
45188,0.000573
45189,0.000519
45190,0.000444
45191,0.000527
45192,0.000501
45193,0.000548
45194,0.000523
45195,0.000540
45196,0.000466
45197,0.000519
45198,0.000490
45199,0.000533
45200,0.000546
45201,0.000558
45202,0.000521
45203,0.000465
45204,0.000418
45205,0.000426
45206,0.000424
45207,0.000399
45208,0.000485
45209,0.000476
45210,0.000527
45211,0.000512
45212,0.000559
45213,0.000513
45214,0.000605
